f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,98
f10,98
f11,98
f12,97
f13,97
f14,97
f15,97
f16,96
f17,94
f18,94
f19,93
f20,93
f21,91
f22,91
f23,91
f24,91
f25,91
f26,90
f27,90
f28,90
f29,89
f30,88
f31,88
f32,87
f33,87
f34,87
f35,86
f36,86
f37,85
f38,85
f39,85
f40,84
f41,84
f42,83
f43,82
f44,82
f45,82
f46,81
f47,81
f48,80
f49,79
f50,79
f51,79
f52,79
f53,79
f54,79
f55,79
f56,78
f57,77
f58,77
f59,77
f60,77
f61,77
f62,76
f63,75
f64,75
f65,73
f66,73
f67,72
f68,72
f69,72
f70,72
f71,72
f72,70
f73,70
f74,70
f75,69
f76,69
f77,68
f78,68
f79,68
f80,67
f81,67
f82,67
f83,67
f84,66
f85,66
f86,65
f87,65
f88,65
f89,64
f90,64
f91,64
f92,64
f93,63
f94,63
f95,63
f96,62
f97,62
f98,61
f99,61
f100,61
f101,61
f102,61
f103,61
f104,60
f105,60
f106,60
f107,59
f108,58
f109,57
f110,57
f111,57
f112,56
f113,56
f114,55
f115,55
f116,54
f117,53
f118,53
f119,53
f120,52
f121,52
f122,51
f123,51
f124,50
f125,50
f126,49
f127,48
f128,47
f129,47
f130,46
f131,45
f132,45
f133,45
f134,45
f135,44
f136,43
f137,43
f138,43
f139,42
f140,42
f141,42
f142,42
f143,42
f144,40
f145,39
f146,38
f147,37
f148,37
f149,36
f150,36
f151,36
f152,36
f153,35
f154,34
f155,34
f156,33
f157,33
f158,33
f159,33
f160,32
f161,32
f162,32
f163,32
f164,31
f165,30
f166,30
f167,30
f168,30
f169,30
f170,29
f171,29
f172,29
f173,29
f174,29
f175,28
f176,28
f177,27
f178,27
f179,27
f180,27
f181,26
f182,26
f183,26
f184,25
f185,25
f186,25
f187,25
f188,24
f189,24
f190,24
f191,23
f192,22
f193,22
f194,22
f195,22
f196,21
f197,20
f198,20
f199,20
f200,20
