f1,100
f2,99
f3,99
f4,98
f5,98
f6,97
f7,97
f8,96
f9,95
f10,94
f11,92
f12,92
f13,92
f14,90
f15,86
f16,86
f17,85
f18,85
f19,83
f20,83
f21,74
f22,74
f23,73
f24,73
f25,73
f26,72
f27,71
f28,71
f29,71
f30,70
f31,70
f32,70
f33,70
f34,69
f35,69
f36,67
f37,67
f38,66
f39,66
f40,66
f41,66
f42,65
f43,65
f44,63
f45,63
f46,62
f47,61
f48,57
f49,56
f50,56
f51,56
f52,55
f53,54
f54,54
f55,53
f56,53
f57,53
f58,51
f59,49
f60,47
f61,47
f62,47
f63,46
f64,46
f65,45
f66,44
f67,44
f68,44
f69,42
f70,41
f71,40
f72,40
f73,37
f74,37
f75,35
f76,35
f77,35
f78,35
f79,33
f80,32
f81,32
f82,32
f83,32
f84,31
f85,31
f86,30
f87,28
f88,28
f89,27
f90,27
f91,27
f92,26
f93,24
f94,23
f95,22
f96,21
f97,21
f98,21
f99,21
f100,20
