f1,100
f2,100
f3,99
f4,99
f5,99
f6,99
f7,99
f8,98
f9,98
f10,98
f11,98
f12,97
f13,97
f14,97
f15,97
f16,97
f17,96
f18,96
f19,96
f20,95
f21,95
f22,94
f23,94
f24,94
f25,93
f26,93
f27,92
f28,91
f29,91
f30,90
f31,90
f32,89
f33,89
f34,89
f35,89
f36,89
f37,88
f38,87
f39,85
f40,85
f41,85
f42,85
f43,85
f44,84
f45,83
f46,83
f47,83
f48,82
f49,82
f50,81
f51,81
f52,80
f53,80
f54,80
f55,80
f56,79
f57,79
f58,79
f59,79
f60,78
f61,78
f62,76
f63,75
f64,75
f65,74
f66,74
f67,74
f68,74
f69,74
f70,73
f71,73
f72,73
f73,72
f74,71
f75,70
f76,70
f77,69
f78,69
f79,69
f80,69
f81,68
f82,67
f83,67
f84,67
f85,67
f86,66
f87,66
f88,66
f89,65
f90,64
f91,64
f92,64
f93,63
f94,63
f95,63
f96,63
f97,62
f98,62
f99,61
f100,61
f101,60
f102,60
f103,60
f104,60
f105,60
f106,60
f107,58
f108,58
f109,57
f110,56
f111,56
f112,56
f113,56
f114,56
f115,56
f116,55
f117,55
f118,55
f119,54
f120,54
f121,53
f122,51
f123,51
f124,51
f125,51
f126,51
f127,50
f128,50
f129,50
f130,49
f131,48
f132,48
f133,47
f134,46
f135,46
f136,46
f137,45
f138,45
f139,45
f140,45
f141,45
f142,44
f143,44
f144,43
f145,42
f146,41
f147,41
f148,41
f149,40
f150,40
f151,40
f152,39
f153,39
f154,39
f155,39
f156,38
f157,38
f158,37
f159,37
f160,37
f161,37
f162,36
f163,35
f164,35
f165,35
f166,34
f167,34
f168,34
f169,33
f170,33
f171,32
f172,30
f173,30
f174,30
f175,30
f176,30
f177,29
f178,29
f179,28
f180,28
f181,28
f182,27
f183,26
f184,26
f185,26
f186,25
f187,25
f188,25
f189,25
f190,24
f191,24
f192,24
f193,24
f194,23
f195,23
f196,23
f197,23
f198,23
f199,22
f200,21
