f1,100
f2,99
f3,99
f4,98
f5,97
f6,97
f7,96
f8,95
f9,95
f10,94
f11,93
f12,93
f13,91
f14,91
f15,91
f16,90
f17,89
f18,88
f19,86
f20,86
f21,85
f22,82
f23,82
f24,82
f25,81
f26,81
f27,80
f28,79
f29,79
f30,78
f31,78
f32,76
f33,74
f34,73
f35,69
f36,68
f37,67
f38,67
f39,66
f40,66
f41,66
f42,66
f43,64
f44,63
f45,62
f46,62
f47,60
f48,60
f49,59
f50,58
f51,56
f52,54
f53,53
f54,52
f55,51
f56,50
f57,50
f58,49
f59,48
f60,47
f61,46
f62,46
f63,44
f64,44
f65,43
f66,43
f67,43
f68,43
f69,43
f70,42
f71,42
f72,41
f73,41
f74,40
f75,39
f76,36
f77,35
f78,34
f79,33
f80,33
f81,33
f82,32
f83,32
f84,32
f85,31
f86,30
f87,30
f88,30
f89,29
f90,29
f91,27
f92,26
f93,25
f94,24
f95,24
f96,23
f97,22
f98,22
f99,20
f100,20
