f1,100
f2,100
f3,100
f4,100
f5,100
f6,99
f7,99
f8,99
f9,98
f10,98
f11,98
f12,95
f13,93
f14,93
f15,92
f16,92
f17,92
f18,92
f19,91
f20,90
f21,90
f22,89
f23,89
f24,89
f25,89
f26,88
f27,88
f28,88
f29,88
f30,87
f31,86
f32,86
f33,86
f34,86
f35,86
f36,85
f37,85
f38,85
f39,84
f40,84
f41,84
f42,83
f43,83
f44,81
f45,81
f46,80
f47,79
f48,77
f49,77
f50,77
f51,75
f52,75
f53,75
f54,75
f55,74
f56,74
f57,74
f58,74
f59,73
f60,73
f61,73
f62,72
f63,71
f64,71
f65,71
f66,71
f67,70
f68,70
f69,70
f70,70
f71,70
f72,69
f73,68
f74,68
f75,68
f76,68
f77,68
f78,67
f79,67
f80,67
f81,66
f82,65
f83,65
f84,65
f85,64
f86,64
f87,63
f88,63
f89,63
f90,62
f91,61
f92,61
f93,60
f94,60
f95,59
f96,59
f97,59
f98,58
f99,58
f100,57
f101,57
f102,57
f103,56
f104,53
f105,53
f106,53
f107,52
f108,52
f109,52
f110,52
f111,51
f112,50
f113,49
f114,49
f115,48
f116,48
f117,48
f118,47
f119,46
f120,45
f121,44
f122,44
f123,44
f124,44
f125,42
f126,42
f127,41
f128,40
f129,40
f130,40
f131,39
f132,39
f133,39
f134,38
f135,38
f136,38
f137,37
f138,37
f139,36
f140,36
f141,36
f142,36
f143,34
f144,34
f145,33
f146,33
f147,33
f148,33
f149,33
f150,33
f151,32
f152,32
f153,32
f154,32
f155,31
f156,30
f157,29
f158,28
f159,27
f160,27
f161,26
f162,26
f163,26
f164,25
f165,24
f166,23
f167,21
f168,21
f169,20
f170,20
f171,17
f172,16
f173,16
f174,15
f175,14
f176,14
f177,14
f178,13
f179,13
f180,13
f181,13
f182,13
f183,12
f184,12
f185,11
f186,11
f187,10
f188,9
f189,9
f190,7
f191,7
f192,7
f193,7
f194,6
f195,5
f196,5
f197,4
f198,4
f199,3
f200,3
