f1,98
f2,98
f3,96
f4,94
f5,94
f6,91
f7,89
f8,88
f9,88
f10,87
f11,87
f12,87
f13,86
f14,85
f15,85
f16,84
f17,84
f18,82
f19,81
f20,81
f21,80
f22,80
f23,79
f24,79
f25,78
f26,76
f27,75
f28,72
f29,72
f30,70
f31,69
f32,69
f33,68
f34,67
f35,66
f36,65
f37,64
f38,63
f39,58
f40,57
f41,54
f42,54
f43,53
f44,53
f45,53
f46,53
f47,50
f48,49
f49,47
f50,44
f51,44
f52,43
f53,43
f54,42
f55,42
f56,40
f57,38
f58,38
f59,37
f60,36
f61,34
f62,33
f63,33
f64,30
f65,30
f66,30
f67,29
f68,26
f69,25
f70,25
f71,23
f72,23
f73,20
f74,20
f75,19
f76,19
f77,16
f78,16
f79,15
f80,15
f81,15
f82,15
f83,13
f84,12
f85,12
f86,11
f87,10
f88,10
f89,9
f90,9
f91,7
f92,6
f93,6
f94,4
f95,4
f96,3
f97,2
f98,2
f99,1
f100,1
