f1,495
f2,493
f3,492
f4,487
f5,487
f6,485
f7,482
f8,480
f9,480
f10,479
f11,475
f12,475
f13,473
f14,473
f15,469
f16,469
f17,465
f18,464
f19,460
f20,459
f21,457
f22,456
f23,455
f24,454
f25,453
f26,451
f27,450
f28,449
f29,445
f30,443
f31,441
f32,439
f33,438
f34,435
f35,433
f36,431
f37,427
f38,423
f39,423
f40,421
f41,421
f42,420
f43,420
f44,417
f45,415
f46,414
f47,414
f48,411
f49,411
f50,408
f51,406
f52,404
f53,401
f54,399
f55,395
f56,395
f57,394
f58,392
f59,391
f60,390
f61,390
f62,386
f63,384
f64,384
f65,380
f66,378
f67,377
f68,377
f69,374
f70,373
f71,370
f72,369
f73,369
f74,369
f75,368
f76,367
f77,366
f78,363
f79,360
f80,359
f81,354
f82,353
f83,350
f84,349
f85,348
f86,347
f87,346
f88,346
f89,344
f90,342
f91,341
f92,337
f93,336
f94,334
f95,332
f96,332
f97,332
f98,329
f99,328
f100,327
f101,323
f102,321
f103,321
f104,317
f105,317
f106,316
f107,315
f108,313
f109,310
f110,310
f111,306
f112,305
f113,305
f114,303
f115,303
f116,301
f117,301
f118,300
f119,297
f120,296
f121,293
f122,292
f123,291
f124,291
f125,290
f126,289
f127,286
f128,286
f129,286
f130,284
f131,283
f132,282
f133,282
f134,282
f135,282
f136,282
f137,282
f138,280
f139,279
f140,276
f141,275
f142,272
f143,272
f144,270
f145,270
f146,270
f147,260
f148,256
f149,256
f150,255
f151,254
f152,253
f153,245
f154,244
f155,240
f156,236
f157,235
f158,234
f159,234
f160,234
f161,233
f162,230
f163,228
f164,227
f165,226
f166,226
f167,225
f168,222
f169,222
f170,221
f171,217
f172,217
f173,214
f174,211
f175,208
f176,207
f177,207
f178,206
f179,204
f180,203
f181,203
f182,202
f183,202
f184,202
f185,200
f186,199
f187,198
f188,197
f189,192
f190,189
f191,187
f192,186
f193,183
f194,178
f195,177
f196,177
f197,174
f198,170
f199,170
f200,168
